P110,P117,P121,P135
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.286899210526316,0.0,0.0220252105263158
0.0,0.5,0.0,0.45461975
0.0,0.5,0.0,0.51087
0.0,0.5,0.0726544736842106,0.51087
0.0,0.5,0.504576736842105,0.51087
0.0,0.5,0.527174,0.51087
0.0,0.5,0.527174,0.51087
0.0,0.5,0.527174,0.51087
0.181636157894737,0.5,0.527174,0.51087
0.505148473684211,0.5,0.520022947368421,0.51087
0.516304,0.5,0.483409473684211,0.51087
0.516304,0.5,0.505435,0.51087
0.516304,0.5,0.505435,0.51087
0.516304,0.74771152631579,0.505435,0.51087
0.516304,0.88587,0.505435,0.51087
0.516304,0.88587,0.505435,0.51087
0.516304,0.88587,0.505435,0.51087
0.516304,0.88587,0.505435,0.51087
0.516304,0.88587,0.505435,0.51087
0.516304,0.88587,0.505435,0.51087
0.516304,0.88587,0.505435,0.51087
0.516304,0.88587,0.505435,0.51087
0.516304,0.88587,0.505435,0.51087
0.516304,0.88587,0.505435,0.51087
0.516304,0.88587,0.505435,0.51087
0.680491894736842,0.88587,0.505435,0.51087
0.9334243,0.88587,0.505435,0.51087
0.934783,0.88587,0.505435,0.51087
0.934783,0.88587,0.505435,0.51087
0.911899263157895,0.88587,0.505435,0.51087
0.891304,0.88587,0.634439421052632,0.51087
0.875571789473684,0.88587,0.732551421052632,0.51087
0.766304,0.88587,0.797482842105263,0.51087
0.766304,0.88587,0.820652,0.51087
0.821510315789474,0.88587,0.820652,0.51087
0.826087000000001,0.88587,0.820652,0.51087
0.826087000000001,0.88587,0.820652,0.566647789473684
0.826087000000001,0.88587,0.820652,0.795480736842105
0.826087000000001,0.893879105263158,0.820652,0.809783
0.826087000000001,0.929348000000001,0.820652,0.809783
0.826087000000001,0.929348000000001,0.820652,0.809783
0.826087000000001,0.929348000000001,0.820652,0.809783
0.826087000000001,0.929348000000001,0.821224105263158,0.809783
0.826087000000001,0.929348000000001,0.882436789473684,0.809783
0.826087000000001,0.929348000000001,0.891304,0.809783
0.826087000000001,0.929348000000001,0.891304,0.809783
0.826087000000001,0.929348000000001,0.891304,0.809783
0.826087000000001,0.929348000000001,0.891304,0.809783
0.826087000000001,0.929348000000001,0.891304,0.809783
0.826087000000001,0.929348000000001,0.891304,0.809783
0.826087000000001,0.929348000000001,0.905034,0.809783
0.826087000000001,0.929348000000001,1.01029721052632,0.809783
0.826087000000001,0.929348000000001,0.957379894736843,0.809783
0.826087000000001,0.929348000000001,0.951087000000001,0.809783
0.826087000000001,0.929348000000001,0.9616848,0.809783
0.826087000000001,0.929348000000001,0.978261,0.809783
0.826087000000001,0.929348000000001,0.978261,0.809783
0.826087000000001,0.929348000000001,0.978261,0.809783
0.826087000000001,0.929348000000001,0.978261,0.809783
0.8203806,0.929348000000001,0.978261,0.809783
0.809783,0.929348000000001,0.985412,0.809783
0.809783,0.929348000000001,1.005435,0.809783
0.809783,0.929348000000001,1.005435,0.809783
0.809783,0.929348000000001,1.005435,0.809783
0.809783,0.929348000000001,1.005435,0.809783
0.810069,0.996853578947368,1.005435,0.809783
0.852688894736842,1.005435,1.005435,0.809783
0.858123578947369,1.005435,1.005435,0.809783
0.930777947368421,1.005435,1.005435,0.809783
0.795766684210527,1.005435,1.005435,0.809783
0.612700263157895,1.005435,1.005435,0.809783
0.362414210526316,1.005435,1.005435,0.809783
0.974542526315789,1.005435,1.005435,0.809783
0.9877,1.005435,1.005435,0.809783
1.73340957894737,1.005435,1.005435,0.814359578947368
1.83152173684211,1.005435,1.005435,1.00966166666667
1.00800910526316,1.005435,1.005435,1.043478
0.972826000000001,1.005435,1.005435,1.043478
0.972826000000001,1.005435,1.005435,1.04004552631579
0.972826000000001,1.005435,1.005435,1.0
0.942505368421053,1.005435,1.005435,1.0
0.940217,1.005435,1.005435,1.01001136842105
0.940217,1.005435,1.00772331578947,1.038043
0.940217,1.005435,1.05863868421053,1.038043
0.940217,1.005435,1.31721963157895,1.038043
0.940217,1.005435,1.54376405263158,1.038043
0.940217,1.005435,1.603833,1.038043
0.940217,1.005435,1.99637683333333,1.038043
0.940217,1.005435,1.90303205263158,1.038043
0.940217,1.005435,1.42305484210526,1.038043
0.940217,1.005435,1.03318073684211,1.038043
0.940217,1.005435,1.00686526315789,1.038043
0.940217,1.005435,1.03718494736842,1.038043
0.940217,1.005435,1.038043,1.038043
0.9157606,1.005435,1.038043,1.038043
0.815217,1.12442794736842,1.038043,1.06235657894737
0.815217,1.52488521052632,1.038043,1.95251710526316
0.815217,1.87042315789474,1.038043,1.69851247368421
0.815217,1.22625868421053,1.038043,1.03918768421053
0.815217,1.059783,1.038043,1.027174
0.815217,1.059783,1.038043,1.027174
0.815217,1.059783,1.038043,1.027174
0.815217,1.059783,1.038043,1.027174
0.815217,1.059783,1.038043,1.027174
0.815217,1.059783,1.038043,1.027174
0.815217,1.059783,1.038043,1.027174
0.815217,1.059783,1.038043,1.027174
0.842391000000001,1.059783,1.038043,1.027174
0.821796157894737,1.059783,1.038043,1.027174
1.10183063157895,1.059783,1.038043,1.027174
1.944222,1.059783,1.038043,1.027174
1.09296331578947,1.059783,1.038043,1.027174
0.936499,1.059783,1.038043,1.027174
0.934783,1.059783,1.038043,1.027174
0.934783,1.059783,1.038043,1.027174
0.934783,1.059783,1.038043,1.027174
0.934783,1.059783,1.038043,1.027174
0.934783,1.059783,1.038043,1.027174
0.934783,1.059783,1.038043,1.027174
0.927234555555555,1.059783,1.038043,1.027174
0.896739,1.059783,1.038043,1.027174
0.896739,1.059783,1.038043,1.027174
0.934210631578947,1.059783,1.038043,1.027174
0.956522,1.059783,1.038043,1.027174
0.956522,1.059783,1.038043,1.027174
0.956522,1.03774155555556,1.038043,1.027174
0.928775842105263,1.016304,1.038043,1.027174
0.846395631578948,1.016304,1.038043,1.027174
0.836956,1.016304,1.038043,1.027174
0.836956000000001,1.016304,1.038043,1.027174
0.836956000000001,1.016304,1.038043,1.027174
0.836956000000001,1.016304,1.038043,1.027174
0.836956000000001,1.016304,1.038043,1.027174
0.836956000000001,1.016304,1.038043,1.027174
0.836956000000001,1.62385573684211,1.038043,1.03489694736842
0.850113947368421,2.0,1.038043,0.9999998
0.981979315789474,2.0,1.038043,0.967391000000001
0.9429349,2.0,1.038043,0.967391000000001
0.934783,2.0,1.038043,0.967391000000001
0.934783,1.73255152631579,1.038043,0.967391000000001
0.934783,1.16733405263158,1.038043,0.967391000000001
0.934783,1.097826,1.038043,0.967391000000001
0.934783,1.097826,1.038043,0.967391000000001
0.934783,1.097826,1.038043,0.967391000000001
0.934783,1.097826,1.038043,0.99374985
0.934783,1.097826,1.038043,1.043478
0.934783,1.097826,1.038043,1.043478
0.934783,1.097826,1.038043,1.043478
0.934783,1.097826,1.038043,1.043478
0.934783,1.097826,1.038043,1.043478
0.934783,1.097826,1.038043,1.043478
0.934783,1.097826,1.038043,1.043478
0.934783,1.097826,1.038043,1.043478
0.934783,1.097826,1.038043,1.043478
0.934783,1.097826,1.038043,1.043478
0.934783,1.097826,1.038043,1.043478
0.934783,1.097826,1.038043,1.043478
0.934783,1.03233705,1.18780161111111,1.043478
0.934783,1.027174,1.20108678947368,1.043478
0.934783,1.027174,1.157609,1.043478
0.934783,1.027174,1.157609,1.043478
0.934783,1.027174,1.157609,1.043478
0.934783,1.027174,1.157609,1.043478
0.934783,1.027174,1.157609,1.043478
0.934783,1.027174,1.157609,1.043478
0.934783,1.070924,1.157609,1.043478
0.934783,1.97222216666667,1.157609,1.043478
0.934783,1.82391305,1.157609,1.043478
0.934783,1.08581215789474,1.157609,1.043478
0.934783,1.043478,1.157609,1.043478
0.934783,1.043478,1.157609,1.043478
0.934783,1.043478,1.157609,1.043478
1.75686505263158,1.043478,1.25715126315789,1.043478
1.88586957894737,1.043478,1.19136163157895,1.043478
1.10898178947368,1.043478,1.179348,1.043478
1.01029768421053,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.043478,1.179348,1.043478
1.027174,1.32780305263158,1.179348,1.043478
1.027174,1.99656747368421,1.179348,1.043478
1.027174,2.0,1.179348,1.043478
1.027174,2.0,1.179348,1.043478
1.027174,2.0,1.18125015,1.043478
1.027174,2.0,1.66905021052632,1.043478
1.027174,2.0,1.60783736842105,1.043478
1.027174,1.85068647368421,1.10211689473684,1.043478
1.027174,1.08094942105263,1.081522,1.043478
1.027174,1.043478,1.07236831578947,1.043478
1.027174,1.043478,1.065217,1.043478
1.027174,1.043478,1.065217,1.043478
1.027174,1.043478,1.065217,1.06578926315789
1.027174,1.043478,1.065217,1.90675057894737
1.027174,1.043478,1.065217,2.0
1.027174,1.043478,1.065217,2.0
1.027174,1.043478,1.065217,2.0
1.027174,1.043478,1.065217,2.0
1.027174,1.043478,1.065217,1.99713963157895
1.027174,1.043478,1.065217,1.98941668421053
1.027174,1.043478,1.065217,2.0
1.027174,1.043478,1.065217,1.55863831578947
1.027174,1.043478,1.065217,0.98283747368421
1.027174,1.043478,1.065217,0.999713947368421
1.027174,1.043478,1.065217,1.39216257894737
1.027174,1.043478,1.065217,2.0
1.027174,1.043478,1.065217,1.86896138888889
1.027174,1.043478,1.065217,1.13586942105263
1.027174,1.043478,1.065217,1.03861510526316
1.027174,1.043478,1.065217,1.038043
1.027174,1.043478,1.065217,1.038043
1.027174,1.043478,1.065217,1.038043
1.027174,1.043478,1.065217,1.038043
1.027174,1.043478,1.065217,1.038043
1.027174,1.043478,1.065217,1.038043
1.027174,1.043478,1.065217,1.038043
1.027174,1.043478,1.22311184210526,1.038043
1.027174,1.043478,1.97625857894737,1.038043
1.027174,1.043478,2.0,1.038043
1.027174,1.043478,1.98855836842105,1.038043
1.027174,1.043478,1.51962561111111,1.038043
1.027174,1.043478,1.07208252631579,1.038043
1.027174,1.043478,1.054348,1.038043
1.027174,1.043478,1.054348,1.038043
1.027174,1.043478,1.054348,1.038043
1.027174,1.043478,1.054348,1.038043
1.027174,1.043478,1.054348,1.038043
1.027174,1.043478,1.054348,1.038043
1.02657011111111,1.043478,1.054348,1.48712789473684
1.08094973684211,1.043478,1.054348,2.0
1.80749410526316,1.043478,1.054348,2.0
1.04118984210526,1.043478,1.054348,2.0
1.027174,1.043478,1.054348,2.0
1.027174,1.043478,1.054348,2.0
1.027174,1.043478,1.054348,1.88987410526316
1.027174,1.043478,1.054348,1.10554926315789
1.027174,1.043478,1.054348,1.070652
1.027174,1.043478,1.054348,1.070652
1.027174,1.80835247368421,1.054348,1.070652
1.027174,1.08781447368421,1.054348,1.070652
1.027174,1.070652,1.054348,1.070652
1.027174,1.070652,1.054348,1.070652
1.027174,1.070652,1.054348,1.070652
1.027174,1.070652,1.054348,1.070652
1.027174,1.070652,1.054348,1.070652
1.027174,1.070652,1.054348,1.070652
1.027174,1.070652,1.054348,1.070652
1.027174,1.070652,1.054348,1.070652
1.027174,1.070652,1.054348,1.08409594736842
1.027174,1.070652,1.054348,1.88043483333333
1.027174,1.070652,1.054348,2.0
1.027174,1.070652,1.054348,2.0
1.027174,1.070652,1.054348,1.91676194736842
1.027174,1.070652,1.054348,1.65017157894737
1.027174,1.070652,1.054348,1.28623177777778
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.027174,1.070652,1.054348,1.086956
1.08409615789474,1.070652,1.054348,1.086956
1.15503452631579,1.070652,1.08333322222222,1.086956
1.26744863157895,1.070652,1.092391,1.086956
1.23340968421053,1.070652,1.092391,1.086956
1.072826,1.070652,1.092391,1.086956
1.06721936842105,1.11613263157895,1.092391,1.50715084210526
1.065217,1.22597263157895,1.092391,2.0
1.03546915789474,1.14273457894737,1.092391,1.88129284210526
1.01087,1.081522,1.092391,1.10068652631579
1.015732,1.09668205263158,1.092391,1.027174
1.016304,1.13386763157895,1.25486247368421,1.027174
1.016304,1.13587,1.8942935,1.027174
1.016304,1.13587,1.10783736842105,1.027174
1.016304,1.13587,1.065217,1.027174
1.016304,1.18649894736842,1.065217,1.027174
1.016304,1.59267726315789,1.065217,1.027174
1.04977105263158,1.98913042105263,1.492849,1.027174
1.070652,1.3820653,1.14874136842105,1.027174
1.070652,1.07759661111111,1.059783,1.027174
1.070652,1.076087,1.059783,1.027174
1.070652,1.076087,1.059783,1.027174
1.070652,1.08967394444444,1.059783,1.027174
1.070652,1.8907608,1.059783,1.027174
1.070652,2.0,1.059783,1.027174
1.070652,1.58061588888889,1.059783,1.027174
1.070652,1.10383268421053,1.059783,1.027174
1.070652,1.086956,1.059783,1.027174
1.070652,1.086956,1.059783,1.027174
1.070652,1.086956,1.059783,1.027174
1.05949642105263,1.086956,1.059783,1.027174
1.00114421052632,1.086956,1.059783,1.83867278947368
1.0,1.086956,1.059783,1.98770021052632
1.0,1.086956,1.059783,1.52475844444444
1.0,1.086956,1.059783,1.04919873684211
1.0,1.086956,1.059783,1.038043
1.0,1.086956,1.059783,1.038043
1.0,1.086956,1.059783,1.08094921052632
1.0,1.086956,1.059783,1.95737978947368
1.0,1.086956,1.059783,2.0
1.0,1.086956,1.059783,2.0
1.0,1.086956,1.059783,1.94746372222222
1.0,1.086956,1.059783,1.3272312631579
1.0,1.086956,1.059783,1.033467
1.0,1.086956,1.059783,1.032609
1.0,1.086956,1.059783,1.032609
1.0,1.086956,1.059783,1.032609
1.0,1.086956,1.059783,1.37500010526316
1.0,1.086956,1.059783,2.0
1.0,1.086956,1.059783,2.0
1.0,1.086956,1.059783,2.0
1.0,1.086956,1.059783,2.0
1.0,1.086956,1.059783,1.92361105555556
1.0,1.097826,1.059783,1.14565215
1.65274589473684,1.108696,1.059783,1.032609
1.4853262,1.108696,1.059783,1.032609
0.996980555555556,1.108696,1.059783,1.032609
0.994565,1.108696,1.059783,1.032609
1.008867,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.059783,1.032609
1.016304,1.108696,1.53918773684211,1.032609
1.016304,1.108696,2.0,1.032609
1.016304,1.108696,1.75457663157895,1.032609
1.016304,1.47425647368421,1.10726542105263,1.032609
1.016304,1.8535326,1.04862689473684,1.032609
1.76172773684211,1.12499972222222,0.978261,1.032609
1.08524026315789,1.11413,0.957665947368421,1.032609
1.046911,1.10097210526316,0.907609000000001,1.032609
1.059783,1.086956,0.94736852631579,1.032609
1.059783,1.086956,0.994565,1.032609
1.059783,1.086956,0.994565,1.032609
1.059783,1.086956,0.994565,1.032609
1.059783,1.086956,0.994565,1.12299794736842
1.059783,1.086956,0.994565,1.92448515789474
1.059783,1.086956,0.994565,1.51573221052632
1.059783,1.086956,0.994565,1.04519463157895
1.059783,1.086956,0.994565,1.04805484210526
1.059783,1.086956,0.994565,1.048913
1.059783,1.086956,0.994565,1.048913
1.059783,1.086956,0.994565,1.048913
1.059783,1.086956,0.994565,1.048913
1.059783,1.086956,0.994565,1.048913
1.059783,1.086956,0.994565,1.048913
1.059783,1.086956,0.994565,1.048913
1.059783,1.086956,0.994565,1.048913
1.059783,1.086956,0.994565,1.048913
1.059783,1.82494273684211,0.994565,1.048913
1.059783,2.0,0.994565,1.048913
1.059783,2.0,0.994565,1.048913
1.059783,1.423055,0.994565,1.06493131578947
1.059783,1.043478,0.994565,1.12700247368421
1.059783,1.043478,0.994565,1.08514488888889
1.059783,1.043478,0.994565,1.059783
1.059783,1.043478,0.994565,1.059783
1.059783,1.043478,0.994565,1.059783
1.059783,1.043478,0.994565,1.059783
1.059783,1.043478,0.994565,1.059783
1.059783,1.043478,0.994565,1.059783
1.059783,1.043478,0.994565,1.059783
1.059783,1.043478,0.994565,1.059783
1.059783,1.043478,0.994565,1.11355836842105
1.059783,1.043478,0.994565,1.125
1.059783,1.043478,0.994565,1.125
1.059783,1.043478,0.994565,1.125
1.059783,1.043478,0.994565,1.125
1.059783,1.303478,0.994565,1.125
1.059783,1.643478,0.994565,1.125
1.059783,1.6321737,0.994565,1.125
1.059783,1.41998794444444,0.994565,1.39673922222222
1.059783,1.1804347,0.994565,1.38641305
1.059783,1.097826,0.994565,1.12843257894737
1.05463421052632,1.097826,0.994565,1.10440521052632
0.950800789473685,1.097826,0.994565,1.108696
0.961956,1.097826,0.994565,1.108696
0.961956,1.097826,0.994565,1.108696
0.961956,1.097826,0.994278947368421,1.108696
0.961956,1.097826,1.02660189473684,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.108696
0.961956,1.097826,1.027174,1.25452911111111
0.961956,1.097826,1.027174,1.93363842105263
0.961956,1.097826,1.027174,1.62499994736842
0.961956,1.097826,1.027174,1.08581236842105
0.961956,1.097826,1.027174,1.076087
0.961956,1.097826,1.027174,1.076087
0.961956,1.097826,1.027174,1.076087
0.961956,1.097826,1.027174,1.076087
0.961956,1.097826,1.027174,1.076087
0.961956,1.097826,1.1989735,1.076087
0.961956,1.097826,1.85125852631579,1.076087
0.961956,1.097826,1.12271157894737,1.076087
0.961956,1.097826,1.06550305263158,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
0.961956,1.097826,1.065217,1.076087
1.41590368421053,1.097826,1.065217,1.076087
2.0,1.097826,1.065217,1.076087
1.75572078947368,1.097826,1.065217,1.076087
0.981693263157895,1.097826,1.065217,1.076087
0.994565,1.097826,1.065217,1.076087
0.994565,1.09153305263158,1.065217,1.076087
0.994565,1.02889021052632,1.065217,1.076087
0.994565,1.027174,1.065217,1.076087
0.994565,1.027174,1.065217,1.076087
0.994565,1.027174,1.065217,1.15217394444444
0.994565,1.027174,1.065217,1.9671196
0.994565,1.027174,1.065217,2.0
0.994565,1.027174,1.065217,1.87871852631579
0.994565,1.027174,1.065217,1.26830668421053
0.994565,1.027174,1.065217,1.032609
0.994565,1.027174,1.065217,1.032609
0.994565,1.027174,1.065217,1.032609
0.994565,1.027174,1.065217,1.032609
1.38157884210526,1.027174,1.065217,1.032609
2.0,1.027174,1.09239126315789,1.05663631578947
2.0,1.027174,1.103261,1.13987389473684
2.0,1.027174,1.103261,1.141304
1.55720821052632,1.027174,1.103261,1.141304
1.00057194736842,1.027174,1.103261,1.141304
1.14359247368421,1.027174,1.103261,1.141304
1.57008005263158,1.027174,1.103261,1.141304
1.04147578947368,1.027174,1.103261,1.141304
1.005435,1.027174,1.103261,1.141304
1.005435,1.15700483333333,1.103261,1.141304
1.005435,1.97717395,1.103261,1.141304
1.005435,1.98941647368421,1.103261,1.141304
1.005435,1.23626994736842,1.103261,1.141304
1.005435,1.038043,1.103261,1.141304
1.005435,1.038043,1.103261,1.141304
1.005435,1.038043,1.103261,1.141304
1.005435,1.038043,1.103261,1.141304
1.005435,1.038043,1.103261,1.141304
1.005435,1.038043,1.08272955555556,1.141304
1.005435,1.038043,1.03432468421053,1.141304
1.13300915789474,1.038043,1.038043,1.141304
1.87271168421053,1.038043,1.038043,1.141304
2.0,1.038043,1.038043,1.141304
2.0,1.038043,1.038043,1.141304
2.0,1.038043,1.038043,1.141304
2.0,1.038043,1.038043,1.141304
2.0,1.038043,1.038043,1.141304
1.40428744444444,1.038043,1.038043,1.141304
1.01087,1.038043,1.038043,1.141304
1.01087,1.038043,1.038043,1.141304
1.01087,1.038043,1.038043,1.141304
1.01600266666667,1.038043,1.038043,1.141304
1.04662457894737,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.038043,1.038043,1.141304
1.048913,1.45709363157895,1.01115515789474,1.141304
1.048913,2.0,0.961956,1.141304
1.048913,2.0,0.961956,1.141304
1.048913,2.0,0.884153157894737,1.141304
1.048913,2.0,0.896739111111111,1.141304
1.048913,2.0,0.96548915,1.141304
1.048913,1.85755147368421,1.02145294736842,1.141304
